
Init/Data/Int/Basic.lean, reuse_across_ctor_enabled,rss, 98185216
Init/Data/Int/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 475
Init/Data/Int/Bitwise.lean, reuse_across_ctor_enabled,rss, 89538560
Init/Data/Int/Bitwise.lean, reuse_across_ctor_enabled,time_elapsed_ms, 134
Init/Data/List/Control.lean, reuse_across_ctor_enabled,rss, 102928384
Init/Data/List/Control.lean, reuse_across_ctor_enabled,time_elapsed_ms, 688
Init/Data/Int/DivMod.lean, reuse_across_ctor_enabled,rss, 93868032
Init/Data/Int/DivMod.lean, reuse_across_ctor_enabled,time_elapsed_ms, 301
Init/Data/String/Basic.lean, reuse_across_ctor_enabled,rss, 123502592
Init/Data/String/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 5281
Init/System/Platform.lean, reuse_across_ctor_enabled,rss, 89149440
Init/System/Platform.lean, reuse_across_ctor_enabled,time_elapsed_ms, 139
Init/Data/Format/Basic.lean, reuse_across_ctor_enabled,rss, 110989312
Init/Data/Format/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 891
Init/Data/Repr.lean, reuse_across_ctor_enabled,rss, 104058880
Init/Data/Repr.lean, reuse_across_ctor_enabled,time_elapsed_ms, 699
Init/Data/ToString/Basic.lean, reuse_across_ctor_enabled,rss, 100036608
Init/Data/ToString/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 360
Lean/Data/LBool.lean, reuse_across_ctor_enabled,rss, 96886784
Lean/Data/LBool.lean, reuse_across_ctor_enabled,time_elapsed_ms, 156
Lean/Data/LOption.lean, reuse_across_ctor_enabled,rss, 97411072
Lean/Data/LOption.lean, reuse_across_ctor_enabled,time_elapsed_ms, 202
Init/Control/EState.lean, reuse_across_ctor_enabled,rss, 96231424
Init/Control/EState.lean, reuse_across_ctor_enabled,time_elapsed_ms, 214
Init/Data/Float.lean, reuse_across_ctor_enabled,rss, 100696064
Init/Data/Float.lean, reuse_across_ctor_enabled,time_elapsed_ms, 300
Init/Util.lean, reuse_across_ctor_enabled,rss, 100171776
Init/Util.lean, reuse_across_ctor_enabled,time_elapsed_ms, 352
Init/System/FilePath.lean, reuse_across_ctor_enabled,rss, 100700160
Init/System/FilePath.lean, reuse_across_ctor_enabled,time_elapsed_ms, 405
Init/System/IOError.lean, reuse_across_ctor_enabled,rss, 104894464
Init/System/IOError.lean, reuse_across_ctor_enabled,time_elapsed_ms, 523
Init/Data/Option/BasicAux.lean, reuse_across_ctor_enabled,rss, 94539776
Init/Data/Option/BasicAux.lean, reuse_across_ctor_enabled,time_elapsed_ms, 127
Init/ShareCommon.lean, reuse_across_ctor_enabled,rss, 102674432
Init/ShareCommon.lean, reuse_across_ctor_enabled,time_elapsed_ms, 348
Init/Data/Array/Basic.lean, reuse_across_ctor_enabled,rss, 137814016
Init/Data/Array/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2789
Lean/Meta/ArgsPacker/Basic.lean, reuse_across_ctor_enabled,rss, 96059392
Lean/Meta/ArgsPacker/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 153
Lean/Compiler/FFI.lean, reuse_across_ctor_enabled,rss, 95809536
Lean/Compiler/FFI.lean, reuse_across_ctor_enabled,time_elapsed_ms, 205
Init/Data/Array/InsertionSort.lean, reuse_across_ctor_enabled,rss, 98807808
Init/Data/Array/InsertionSort.lean, reuse_across_ctor_enabled,time_elapsed_ms, 206
Init/Data/Format/Instances.lean, reuse_across_ctor_enabled,rss, 97890304
Init/Data/Format/Instances.lean, reuse_across_ctor_enabled,time_elapsed_ms, 221
Init/Data/Array/QSort.lean, reuse_across_ctor_enabled,rss, 100515840
Init/Data/Array/QSort.lean, reuse_across_ctor_enabled,time_elapsed_ms, 292
Init/Data/Array/BinSearch.lean, reuse_across_ctor_enabled,rss, 99409920
Init/Data/Array/BinSearch.lean, reuse_across_ctor_enabled,time_elapsed_ms, 354
Init/Data/FloatArray/Basic.lean, reuse_across_ctor_enabled,rss, 104607744
Init/Data/FloatArray/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 432
Init/Data/FloatArray.lean, reuse_across_ctor_enabled,rss, 89399296
Init/Data/FloatArray.lean, reuse_across_ctor_enabled,time_elapsed_ms, 118
Init/Data/Array/Subarray.lean, reuse_across_ctor_enabled,rss, 110112768
Init/Data/Array/Subarray.lean, reuse_across_ctor_enabled,time_elapsed_ms, 720
Init/Data/ByteArray/Basic.lean, reuse_across_ctor_enabled,rss, 106205184
Init/Data/ByteArray/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 520
Init/Data/ByteArray.lean, reuse_across_ctor_enabled,rss, 89677824
Init/Data/ByteArray.lean, reuse_across_ctor_enabled,time_elapsed_ms, 123
Init/Data/String/Extra.lean, reuse_across_ctor_enabled,rss, 103575552
Init/Data/String/Extra.lean, reuse_across_ctor_enabled,time_elapsed_ms, 346
Init/Data/String.lean, reuse_across_ctor_enabled,rss, 89681920
Init/Data/String.lean, reuse_across_ctor_enabled,time_elapsed_ms, 123
Init/Data/Hashable.lean, reuse_across_ctor_enabled,rss, 99123200
Init/Data/Hashable.lean, reuse_across_ctor_enabled,time_elapsed_ms, 198
Init/Data/Ord.lean, reuse_across_ctor_enabled,rss, 104116224
Init/Data/Ord.lean, reuse_across_ctor_enabled,time_elapsed_ms, 347
Lean/Data/Name.lean, reuse_across_ctor_enabled,rss, 102432768
Lean/Data/Name.lean, reuse_across_ctor_enabled,time_elapsed_ms, 366
Lean/Compiler/NameMangling.lean, reuse_across_ctor_enabled,rss, 100204544
Lean/Compiler/NameMangling.lean, reuse_across_ctor_enabled,time_elapsed_ms, 238
Init/Meta.lean, reuse_across_ctor_enabled,rss, 183033856
Init/Meta.lean, reuse_across_ctor_enabled,time_elapsed_ms, 6522
Lean/Data/OpenDecl.lean, reuse_across_ctor_enabled,rss, 104525824
Lean/Data/OpenDecl.lean, reuse_across_ctor_enabled,time_elapsed_ms, 233
Init/Data/ToString/Macro.lean, reuse_across_ctor_enabled,rss, 103215104
Init/Data/ToString/Macro.lean, reuse_across_ctor_enabled,time_elapsed_ms, 239
Init/Data/Nat/Dvd.lean, reuse_across_ctor_enabled,rss, 110301184
Init/Data/Nat/Dvd.lean, reuse_across_ctor_enabled,time_elapsed_ms, 518
Init/Data/ToString.lean, reuse_across_ctor_enabled,rss, 94564352
Init/Data/ToString.lean, reuse_across_ctor_enabled,time_elapsed_ms, 117
Init/Data/Format/Macro.lean, reuse_across_ctor_enabled,rss, 103608320
Init/Data/Format/Macro.lean, reuse_across_ctor_enabled,time_elapsed_ms, 183
Init/Data/Range.lean, reuse_across_ctor_enabled,rss, 112132096
Init/Data/Range.lean, reuse_across_ctor_enabled,time_elapsed_ms, 614
Init/Control/Lawful/Basic.lean, reuse_across_ctor_enabled,rss, 113983488
Init/Control/Lawful/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 715
Init/Data/Format/Syntax.lean, reuse_across_ctor_enabled,rss, 105193472
Init/Data/Format/Syntax.lean, reuse_across_ctor_enabled,time_elapsed_ms, 288
Init/Data/Stream.lean, reuse_across_ctor_enabled,rss, 106643456
Init/Data/Stream.lean, reuse_across_ctor_enabled,time_elapsed_ms, 263
Lean/Data/Array.lean, reuse_across_ctor_enabled,rss, 107163648
Lean/Data/Array.lean, reuse_across_ctor_enabled,time_elapsed_ms, 344
Init/Data/Format.lean, reuse_across_ctor_enabled,rss, 94724096
Init/Data/Format.lean, reuse_across_ctor_enabled,time_elapsed_ms, 122
Init/Control/ExceptCps.lean, reuse_across_ctor_enabled,rss, 105455616
Init/Control/ExceptCps.lean, reuse_across_ctor_enabled,time_elapsed_ms, 331
Init/Control/StateCps.lean, reuse_across_ctor_enabled,rss, 107290624
Init/Control/StateCps.lean, reuse_across_ctor_enabled,time_elapsed_ms, 359
Init/Conv.lean, reuse_across_ctor_enabled,rss, 123686912
Init/Conv.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1460
Lean/Data/KVMap.lean, reuse_across_ctor_enabled,rss, 117170176
Lean/Data/KVMap.lean, reuse_across_ctor_enabled,time_elapsed_ms, 648
Init/NotationExtra.lean, reuse_across_ctor_enabled,rss, 161665024
Init/NotationExtra.lean, reuse_across_ctor_enabled,time_elapsed_ms, 5247
Init/Hints.lean, reuse_across_ctor_enabled,rss, 101683200
Init/Hints.lean, reuse_across_ctor_enabled,time_elapsed_ms, 174
Init/Guard.lean, reuse_across_ctor_enabled,rss, 105758720
Init/Guard.lean, reuse_across_ctor_enabled,time_elapsed_ms, 259
Init/RCases.lean, reuse_across_ctor_enabled,rss, 106291200
Init/RCases.lean, reuse_across_ctor_enabled,time_elapsed_ms, 296
Lean/Data/Parsec.lean, reuse_across_ctor_enabled,rss, 113885184
Lean/Data/Parsec.lean, reuse_across_ctor_enabled,time_elapsed_ms, 553
Init/BinderPredicates.lean, reuse_across_ctor_enabled,rss, 113750016
Init/BinderPredicates.lean, reuse_across_ctor_enabled,time_elapsed_ms, 978
Init/TacticsExtra.lean, reuse_across_ctor_enabled,rss, 119382016
Init/TacticsExtra.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1002
Init/Data/Nat/Gcd.lean, reuse_across_ctor_enabled,rss, 118116352
Init/Data/Nat/Gcd.lean, reuse_across_ctor_enabled,time_elapsed_ms, 696
Init/PropLemmas.lean, reuse_across_ctor_enabled,rss, 130318336
Init/PropLemmas.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1160
Init/Omega/Logic.lean, reuse_across_ctor_enabled,rss, 105758720
Init/Omega/Logic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 195
Init/Classical.lean, reuse_across_ctor_enabled,rss, 112599040
Init/Classical.lean, reuse_across_ctor_enabled,time_elapsed_ms, 347
Lean/Data/Rat.lean, reuse_across_ctor_enabled,rss, 112205824
