
Init/Control/Option.lean, reuse_across_ctor_enabled,num_recycled_pages, 1370
Init/Control/Option.lean, reuse_across_ctor_enabled,time_elapsed_ms, 275
Init/Control/State.lean, reuse_across_ctor_enabled,rss, 90984448
Init/Control/State.lean, reuse_across_ctor_enabled,num_alloc, 162588
Init/Control/State.lean, reuse_across_ctor_enabled,num_small_alloc, 2934459
Init/Control/State.lean, reuse_across_ctor_enabled,num_dealloc, 127428
Init/Control/State.lean, reuse_across_ctor_enabled,num_small_dealloc, 2691558
Init/Control/State.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Control/State.lean, reuse_across_ctor_enabled,num_pages, 2027
Init/Control/State.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Control/State.lean, reuse_across_ctor_enabled,num_recycled_pages, 2627
Init/Control/State.lean, reuse_across_ctor_enabled,time_elapsed_ms, 411
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,rss, 91365376
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_alloc, 137398
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_small_alloc, 2374127
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_dealloc, 102981
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_small_dealloc, 2136366
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_pages, 1896
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,num_recycled_pages, 1865
Init/Data/Option/Instances.lean, reuse_across_ctor_enabled,time_elapsed_ms, 331
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,rss, 126443520
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,num_alloc, 876047
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,num_small_alloc, 21909510
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,num_dealloc, 838149
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,num_small_dealloc, 21609850
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,num_segments, 6
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,num_pages, 5470
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,num_recycled_pages, 16361
Init/Data/Nat/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2624
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,rss, 88645632
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,num_alloc, 109282
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,num_small_alloc, 1830464
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,num_dealloc, 74616
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,num_small_dealloc, 1593522
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,num_pages, 1758
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,num_recycled_pages, 1248
Init/Data/Nat/Control.lean, reuse_across_ctor_enabled,time_elapsed_ms, 256
Init/WF.lean, reuse_across_ctor_enabled,rss, 102133760
Init/WF.lean, reuse_across_ctor_enabled,num_alloc, 210976
Init/WF.lean, reuse_across_ctor_enabled,num_small_alloc, 4290230
Init/WF.lean, reuse_across_ctor_enabled,num_dealloc, 175704
Init/WF.lean, reuse_across_ctor_enabled,num_small_dealloc, 4034024
Init/WF.lean, reuse_across_ctor_enabled,num_segments, 3
Init/WF.lean, reuse_across_ctor_enabled,num_pages, 2859
Init/WF.lean, reuse_across_ctor_enabled,num_exports, 0
Init/WF.lean, reuse_across_ctor_enabled,num_recycled_pages, 4387
Init/WF.lean, reuse_across_ctor_enabled,time_elapsed_ms, 546
Init/WFTactics.lean, reuse_across_ctor_enabled,rss, 91922432
Init/WFTactics.lean, reuse_across_ctor_enabled,num_alloc, 241693
Init/WFTactics.lean, reuse_across_ctor_enabled,num_small_alloc, 4612365
Init/WFTactics.lean, reuse_across_ctor_enabled,num_dealloc, 204357
Init/WFTactics.lean, reuse_across_ctor_enabled,num_small_dealloc, 4358037
Init/WFTactics.lean, reuse_across_ctor_enabled,num_segments, 3
Init/WFTactics.lean, reuse_across_ctor_enabled,num_pages, 2192
Init/WFTactics.lean, reuse_across_ctor_enabled,num_exports, 0
Init/WFTactics.lean, reuse_across_ctor_enabled,num_recycled_pages, 6199
Init/WFTactics.lean, reuse_across_ctor_enabled,time_elapsed_ms, 591
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,rss, 106799104
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,num_alloc, 419322
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,num_small_alloc, 10011857
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,num_dealloc, 383800
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,num_small_dealloc, 9751359
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,num_segments, 4
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,num_pages, 3268
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,num_recycled_pages, 7875
Init/Data/Nat/Div.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1238
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,rss, 92749824
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,num_alloc, 122456
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,num_small_alloc, 2226638
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,num_dealloc, 87632
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,num_small_dealloc, 1989503
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,num_pages, 1782
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,num_recycled_pages, 1522
Init/Data/Nat/Bitwise/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 325
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,rss, 96677888
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,num_alloc, 221590
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,num_small_alloc, 4419996
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,num_dealloc, 185690
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,num_small_dealloc, 4172580
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,num_segments, 3
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,num_pages, 2233
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,num_recycled_pages, 2878
Init/Data/Fin/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 582
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,rss, 99999744
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,num_alloc, 273679
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,num_small_alloc, 4347692
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,num_dealloc, 235980
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,num_small_dealloc, 4092641
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,num_segments, 3
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,num_pages, 2925
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,num_recycled_pages, 3516
Init/Data/UInt/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 522
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,rss, 88072192
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,num_alloc, 63389
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,num_small_alloc, 757802
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,num_dealloc, 28560
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,num_small_dealloc, 522104
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,num_segments, 2
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,num_pages, 1632
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,num_exports, 0
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,num_recycled_pages, 413
Lean/Meta/TransparencyMode.lean, reuse_across_ctor_enabled,time_elapsed_ms, 134
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,rss, 90050560
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,num_alloc, 93970
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,num_small_alloc, 1416834
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,num_dealloc, 58811
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,num_small_dealloc, 1178395
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,num_pages, 1752
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,num_recycled_pages, 866
Init/Data/Char/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 223
Init/Data/Char.lean, reuse_across_ctor_enabled,rss, 79290368
Init/Data/Char.lean, reuse_across_ctor_enabled,num_alloc, 53141
Init/Data/Char.lean, reuse_across_ctor_enabled,num_small_alloc, 595106
Init/Data/Char.lean, reuse_across_ctor_enabled,num_dealloc, 18384
Init/Data/Char.lean, reuse_across_ctor_enabled,num_small_dealloc, 360439
Init/Data/Char.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Data/Char.lean, reuse_across_ctor_enabled,num_pages, 1588
Init/Data/Char.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Char.lean, reuse_across_ctor_enabled,num_recycled_pages, 327
Init/Data/Char.lean, reuse_across_ctor_enabled,time_elapsed_ms, 124
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,rss, 127520768
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,num_alloc, 854460
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,num_small_alloc, 21622238
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,num_dealloc, 814805
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,num_small_dealloc, 21274843
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,num_segments, 5
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,num_pages, 4660
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,num_recycled_pages, 18997
Init/Data/List/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2653
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,rss, 96210944
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,num_alloc, 151432
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,num_small_alloc, 2991325
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,num_dealloc, 115853
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,num_small_dealloc, 2737486
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,num_segments, 3
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,num_pages, 2060
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,num_exports, 0
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,num_recycled_pages, 2336
Lean/Data/AssocList.lean, reuse_across_ctor_enabled,time_elapsed_ms, 400
Init/Data/Int/Basic.lean, reuse_across_ctor_enabled,rss, 98320384
