
Init/Core.lean, reuse_across_ctor_enabled,num_recycled_pages, 29038
Init/Core.lean, reuse_across_ctor_enabled,time_elapsed_ms, 3540
Init/Control/Id.lean, reuse_across_ctor_enabled,rss, 81874944
Init/Control/Id.lean, reuse_across_ctor_enabled,num_alloc, 63540
Init/Control/Id.lean, reuse_across_ctor_enabled,num_small_alloc, 763419
Init/Control/Id.lean, reuse_across_ctor_enabled,num_dealloc, 29609
Init/Control/Id.lean, reuse_across_ctor_enabled,num_small_dealloc, 536490
Init/Control/Id.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Control/Id.lean, reuse_across_ctor_enabled,num_pages, 1587
Init/Control/Id.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Control/Id.lean, reuse_across_ctor_enabled,num_recycled_pages, 460
Init/Control/Id.lean, reuse_across_ctor_enabled,time_elapsed_ms, 174
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,rss, 83972096
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,num_alloc, 60354
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,num_small_alloc, 719824
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,num_dealloc, 26342
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,num_small_dealloc, 490927
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,num_segments, 2
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,num_pages, 1628
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,num_exports, 0
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,num_recycled_pages, 497
Lean/Compiler/LCNF/Simp/Config.lean, reuse_across_ctor_enabled,time_elapsed_ms, 183
Init/Data/Sum.lean, reuse_across_ctor_enabled,rss, 85413888
Init/Data/Sum.lean, reuse_across_ctor_enabled,num_alloc, 77838
Init/Data/Sum.lean, reuse_across_ctor_enabled,num_small_alloc, 1211883
Init/Data/Sum.lean, reuse_across_ctor_enabled,num_dealloc, 43918
Init/Data/Sum.lean, reuse_across_ctor_enabled,num_small_dealloc, 982230
Init/Data/Sum.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Data/Sum.lean, reuse_across_ctor_enabled,num_pages, 1633
Init/Data/Sum.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Sum.lean, reuse_across_ctor_enabled,num_recycled_pages, 745
Init/Data/Sum.lean, reuse_across_ctor_enabled,time_elapsed_ms, 229
Init/Dynamic.lean, reuse_across_ctor_enabled,rss, 86073344
Init/Dynamic.lean, reuse_across_ctor_enabled,num_alloc, 72931
Init/Dynamic.lean, reuse_across_ctor_enabled,num_small_alloc, 914098
Init/Dynamic.lean, reuse_across_ctor_enabled,num_dealloc, 38955
Init/Dynamic.lean, reuse_across_ctor_enabled,num_small_dealloc, 686253
Init/Dynamic.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Dynamic.lean, reuse_across_ctor_enabled,num_pages, 1659
Init/Dynamic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Dynamic.lean, reuse_across_ctor_enabled,num_recycled_pages, 571
Init/Dynamic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 235
Init/MetaTypes.lean, reuse_across_ctor_enabled,rss, 95117312
Init/MetaTypes.lean, reuse_across_ctor_enabled,num_alloc, 181809
Init/MetaTypes.lean, reuse_across_ctor_enabled,num_small_alloc, 3253331
Init/MetaTypes.lean, reuse_across_ctor_enabled,num_dealloc, 146595
Init/MetaTypes.lean, reuse_across_ctor_enabled,num_small_dealloc, 2992874
Init/MetaTypes.lean, reuse_across_ctor_enabled,num_segments, 3
Init/MetaTypes.lean, reuse_across_ctor_enabled,num_pages, 2408
Init/MetaTypes.lean, reuse_across_ctor_enabled,num_exports, 0
Init/MetaTypes.lean, reuse_across_ctor_enabled,num_recycled_pages, 3684
Init/MetaTypes.lean, reuse_across_ctor_enabled,time_elapsed_ms, 552
Init/SimpLemmas.lean, reuse_across_ctor_enabled,rss, 100528128
Init/SimpLemmas.lean, reuse_across_ctor_enabled,num_alloc, 275061
